basin,nse,pearsonr,kge
5060071980,0.7723089009523392,0.9241397679050225,0.7544311718981035
5060072960,0.5044302046298981,0.7160412397290747,0.5275880295710376
5060073130,0.5045040547847748,0.7519693639730287,0.4114803814433763
5060083490,0.7436493933200836,0.8749760452828097,0.8363948584866868
5060084900,0.3721775412559509,0.7216846588566703,0.7059404688365767
5060085290,0.638654351234436,0.8363045841853509,0.7931717637780982
5060234860,0.8681465089321136,0.9353125818162664,0.8415234376572889
5060252420,0.7875154465436935,0.9031099635484232,0.8223333085937927
5060258670,0.43736857175827026,0.8188038580065208,0.5388252755535394
5060309740,0.38121020793914795,0.6862170637606941,0.44237593138229425
5060375500,-0.05187535285949707,0.3328600744924146,-0.5832347422666821
5060437200,0.20498210191726685,0.7748534635633822,-0.28586601604650763
5060579920,-0.066597580909729,0.3083118036444376,-0.05014006543838079
5060593410,-0.18027472496032715,0.4115011949894511,0.2267878232107805
5070056090,0.6950524747371674,0.8351829260224984,0.775953613407931
5070056190,0.6885661482810974,0.8537742086233022,0.6180221323049537
5070056580,0.09649574756622314,0.5967500012083164,-0.15343969864538343
5070057900,-1.6845672130584717,0.5063334813507843,-1.4537387943721884
5070066870,0.7327037155628204,0.8734412764716335,0.6755153179286613
5070067870,-0.3446331024169922,0.5044692905721164,-0.6685919839968928
5070068140,0.840575248003006,0.9234012314842255,0.7507534996778984
5070068370,0.7593393325805664,0.8981343211254054,0.5571778635534563
5070068660,0.6662816107273102,0.8754771339112878,0.5066932105043627
5070070980,0.3228279948234558,0.6541681778034305,0.4678669740926027
5070071600,0.4126368761062622,0.8703958657501756,0.13567470508583235
5070072090,0.4003300070762634,0.7278346210748841,0.7053978704602821
5070072140,0.40772390365600586,0.6698616686365637,0.6430333085430788
5070072960,0.5128403007984161,0.7199312221663043,0.548699456337435
5070073220,-0.7446922063827515,0.7513953532431041,-0.32011045830622176
5070083420,0.6011830866336823,0.8332122816666108,0.7931971379820277
5070083490,0.7423128187656403,0.8760936130399642,0.831777629704164
5070083580,0.5474107563495636,0.7796164720441393,0.717188192766534
5070083730,0.5644663870334625,0.7667312122944374,0.6914388846436217
5070084300,0.48289304971694946,0.736969099091831,0.6937225711279129
5070085290,0.6384795308113098,0.8248829673184761,0.7872825565635347
5070086720,-0.6128932237625122,0.4832411699769332,0.34702893171513916
5070086770,0.6353584825992584,0.8107214350485002,0.7342716516208188
5070086860,0.4953123927116394,0.7286788170527678,0.6609600644199225
5070211570,0.0986143946647644,0.6075667346768491,0.1679848665130318
5070242770,0.8575806617736816,0.9272925739573492,0.8262743305114598
5070252420,0.783034011721611,0.9031427192435731,0.8048932465935231
5070258670,0.4333483576774597,0.8173327685028875,0.5434974409041633
5070275150,0.7861290276050568,0.9124263671192697,0.6717122888094036
5070309740,0.4075809121131897,0.6866544445869486,0.48704802968204663
5070375500,-0.05218243598937988,0.3381955083813721,-0.5818968715175963
5070457770,0.4284587502479553,0.8180584731152765,0.15871298905098408
5070503740,0.48637229204177856,0.7276193705321548,0.39473227413869394
5070513800,0.5565821528434753,0.7476593185569239,0.642341710612025
5070517640,0.4148738384246826,0.7263492159357284,0.2469159215272413
5070522410,0.44682276248931885,0.6829371090723009,0.6343019358897899
5070535770,0.013923883438110352,0.3023537342148922,-0.3455441698481414
5070550980,0.5739042460918427,0.8588707834222107,0.39939022511498157
5070571260,0.08328813314437866,0.7465307935017083,0.47113324363957465
5070578390,0.748210072517395,0.8801936365956644,0.851981677707349
5070578430,0.6834602355957031,0.8450748141023532,0.6181760643857412
5070589300,0.17696022987365723,0.5548815597481797,0.045344528843264675
5070592770,0.742394357919693,0.8997463048945151,0.7955330372788727
5070598370,0.4788247346878052,0.7265180523875133,0.5621293551667008
5070599180,0.26768672466278076,0.5874125032155606,0.16298690088811207
5070603610,0.44485563039779663,0.7652983093672994,0.3426049563509077
5070608680,0.39738547801971436,0.8212879406308226,0.4372255207664866
5070612510,0.688484251499176,0.8506336476624657,0.8389421645237992
5070613680,-1.5290114879608154,0.18004124178338735,-1.087334726834773
5070623030,0.41747045516967773,0.6496742875546258,0.5323675352791342
6050008620,0.7949624508619308,0.9004435731268494,0.885178134535548
6050009220,0.6758865118026733,0.8897641477238785,0.7270853831851999
6050009430,0.6646630764007568,0.9274140073434698,0.5781045134504275
6050011890,0.20997518301010132,0.6885796030464264,0.1402047038087051
6050012020,0.4867825508117676,0.7552084514034755,0.3705347974626403
6050012790,0.6655798256397247,0.82057326550732,0.6851408196978126
6050013750,0.6776302456855774,0.888877630599546,0.7531266669529167
6050026750,0.7498513758182526,0.8817947031277633,0.8665179578528182
6050026990,0.5521978735923767,0.8342220877349733,0.6758846188439693
6050027770,0.23521238565444946,0.6460590767652006,0.4124762929209598
6050028290,-0.09238100051879883,0.10361450219416639,-0.47599494229302075
6050033220,-2.5239834785461426,0.37467590400858425,-0.7062573079895154
6050238630,0.5347771644592285,0.8050575777307354,0.635759553481406
6050266880,0.2831495404243469,0.6839534571755699,0.6273956528347135
6050287830,-0.3781421184539795,0.2577353177861697,0.16262660358895142
6050298170,0.019589364528656006,0.5085331820259096,0.35416077079544783
6050334800,0.719952255487442,0.8705452668461523,0.6506503869981408
6050337320,0.7291820645332336,0.8647268637320258,0.8201465903174747
6050344660,0.35741639137268066,0.719334007983118,0.6501633651541361
6050384210,0.6869122087955475,0.8629941749057212,0.7644795757672226
6050425550,0.3054560422897339,0.720876759685386,0.6438990259880009
6050451390,0.6123397648334503,0.8124469478559855,0.7998928751129109
6050483010,-0.8138139247894287,0.3655640077891159,0.21984340574235806
6050527670,0.5412788689136505,0.763855660681691,0.7593127135941096
6050532210,0.7092085778713226,0.8577341428581028,0.7572097515922898
6050565970,0.662276953458786,0.8412445723709602,0.8199085250509406
6050565980,-1.6732444763183594,0.3997555167885778,-0.31860511830099036
6050622990,0.7082785964012146,0.8536620453563392,0.8390281473455578
6050624870,0.6172944009304047,0.8280176864675239,0.8020993792382525
6050639910,0.3958393931388855,0.7715988228441584,0.6833742075777925
6050652910,0.8323045074939728,0.940798383244929,0.8193965954370814
6050667100,-0.019809842109680176,0.5452332992173488,0.3628165963889012
6050762870,0.29132866859436035,0.6256940396124788,0.6054395311296933
6050774200,0.3577415943145752,0.6973129530872806,0.6921608424173895
6050790150,0.12573248147964478,0.8682437928989524,0.1957661790536641
6050793620,0.4014156460762024,0.6864555167366881,0.6543164313483223
6050842130,0.3613126873970032,0.7155250815983045,0.6902212997016031
6050852180,0.4298308491706848,0.6557255743597301,0.5078006962822963
6060011180,0.3990238308906555,0.6460137106341238,0.3959605262346385
6060011630,0.6148753464221954,0.8002260194426238,0.7061142816893682
6060011890,0.204570472240448,0.6880329409034887,0.1348877504778807
6060012760,0.5284273326396942,0.7929620368541499,0.7555569101694841
6060026750,0.7468779385089874,0.8822644310270902,0.8649634371632351
6060026990,0.5496059060096741,0.832706621991163,0.6746788259034695
6060027770,0.17425209283828735,0.6308475961659533,0.3503582961965388
6060028290,-0.0896463394165039,0.10737724381708495,-0.46948363202895504
6060029240,0.06199288368225098,0.5721678620595801,-0.07584197276996218
6060033220,-2.434195041656494,0.3728336319989446,-0.6749550945121079
6060152600,0.43204206228256226,0.6923403241149853,0.6397584061785819
6060204970,0.25362586975097656,0.7315296311470725,0.3644001398150978
6060219900,0.3290645480155945,0.7943528616452008,0.4538198532152763
6060228900,0.6930653750896454,0.8517819606000452,0.6694724392875492
6060250440,0.6102144420146942,0.8108429462815117,0.5915852812899103
6060280770,0.8395909070968628,0.9297065820168902,0.7193590415549201
6060337870,-36.500946044921875,0.20458144539223233,-4.303717019013753
6060345150,0.8028856366872787,0.9019891914555737,0.901420770334358
6060365750,0.6282448768615723,0.8261533337610752,0.8068423873646765
6060373400,0.5226942300796509,0.762855245001975,0.6467996884021439
6060382740,0.678563266992569,0.8633920737985008,0.7441992297323294
6060397730,0.5685884654521942,0.7986206926335956,0.4454836111402507
6060411830,0.6892913579940796,0.848098432949917,0.8400510520949691
6060445040,0.15980631113052368,0.6030159518875093,0.5763485075139224
6060453450,0.19134342670440674,0.5083253900502283,0.45070028652425664
6060453500,0.44545799493789673,0.7582910036336233,0.708788053868336
6060462200,0.571839302778244,0.7575543981821536,0.6380522974998964
6060470810,0.017652273178100586,0.6377268944202616,0.044915598817639735
6060471640,0.7392367124557495,0.8846116495049934,0.7073964957749356
6060501000,0.2604464292526245,0.7027630300124328,0.649587947908265
6060516540,0.769907996058464,0.8845353966580327,0.7978674492265115
6060517380,0.03584641218185425,0.45061478924805587,0.3943478092745075
6060525230,0.8229607790708542,0.934710440926221,0.8306023175261791
6060525240,0.8458427339792252,0.9416644755765166,0.8571244984084069
6060528770,0.6011804938316345,0.7866346248495029,0.5993877845411655
6060537520,-0.574587345123291,0.2094674478569265,0.20943745762324906
6060540290,-3.1725196838378906,0.11039791001759201,-0.7864418503810111
6060543390,-0.4209110736846924,0.5956372674330754,0.515472542404559
6060543400,-0.7165110111236572,0.5572735424170505,0.4765527351522888
6060543710,0.32910025119781494,0.6472282936257963,0.6324295899062888
6060546270,0.5361064970493317,0.8593288540175569,0.3563227342945581
6060565980,-1.7635023593902588,0.39858985006299186,-0.35150155672016625
6060589150,-3.1073174476623535,0.7136267777794519,-0.6225923463714518
6060599670,0.469706654548645,0.8035196944624245,0.7436302243831769
6060615450,0.6376766562461853,0.83552280481984,0.7731630377911808
6060622990,0.7154049277305603,0.8551723213080996,0.8251287692453821
6060624870,0.6073952913284302,0.8277337389670394,0.796617266801459
6060644080,0.7360541820526123,0.8848644209722395,0.7399513434099837
6060644890,0.5638474225997925,0.7769989392829728,0.762944275268996
6060652910,0.8319518268108368,0.9407655157742766,0.8188132991410069
6060696660,0.736057460308075,0.8605982060277184,0.8377830362493586
6060736420,-0.13731634616851807,0.5096664496139418,0.4946846350909968
6060736450,0.6700084507465363,0.834257571706351,0.8306412057959217
6060772020,0.3327704668045044,0.6355466890531856,0.6215845715072292
6060774200,0.3708348274230957,0.6912558541647444,0.6882983806641036
6060793080,0.4328610897064209,0.7034056544508626,0.6977544526336009
6060801970,0.39456140995025635,0.684038810759034,0.634996139154279
6060823060,0.29111814498901367,0.6135780780115128,0.6007197969428286
6060852180,0.446697473526001,0.6696875500906383,0.5494804763444974
6060865230,-0.9542739391326904,0.24927609124999867,-0.5757990965957132
6060872440,0.7561650574207306,0.8789093396849289,0.8134049914037119
6060874710,0.4707654118537903,0.817599384656521,0.6819181575609685
6060918580,0.7762200683355331,0.9239777521930597,0.7944116142871072
6060955480,-0.9401140213012695,0.02950913430549698,-0.7015612002612397
6070011180,0.40384411811828613,0.6486553192257998,0.4048141611702232
6070011630,0.6115806996822357,0.7963579479917825,0.7403658216626026
6070012140,0.13436555862426758,0.6167598031845318,0.5977795390115803
6070026840,0.9013690575957298,0.9526702591721088,0.865996424952539
6070027070,0.8237095028162003,0.9186101041090201,0.8985615376283642
6070027560,-2.0751078128814697,0.9074363681078208,-0.8116891417789864
6070027570,0.3658257722854614,0.6704917549694941,0.2467463042248561
6070029240,0.07009512186050415,0.5718074553119352,-0.06617607747705456
6070146870,0.2339799404144287,0.6567584639959336,0.639780806000695
6070183080,-0.15034103393554688,0.5499051323317248,0.49810341891904264
6070204970,0.072773277759552,0.7192481172516088,0.21706722846694526
6070219900,0.4358169436454773,0.7899437296395806,0.56286672185229
6070259940,0.6532031297683716,0.8413118733214509,0.689647184547537
6070290970,0.10668092966079712,0.8758654649911224,0.17253678630203073
6070301080,-42.65522384643555,0.17700322774616153,-5.564541281890747
6070301540,-12.275890350341797,0.8614606562810964,-2.91816469765237
6070316690,-17.821895599365234,0.18021819001411715,-17.44694164021195
6070330230,-0.2437680959701538,0.3908291490157386,0.22571661095236317
6070365750,0.6321339309215546,0.8238748497839357,0.810233327264287
6070382740,0.6981171369552612,0.863709166701913,0.7710968477498452
6070395740,-5.820929527282715,0.7837820743279763,-4.159130123372657
6070397730,0.5754196643829346,0.7969363344963033,0.46247082418363206
6070413620,0.6157553791999817,0.8306676940819878,0.7989104617631543
6070415970,-0.8107463121414185,0.2875267201845695,-0.05534631669162038
6070416580,0.3410267233848572,0.7234235020491928,0.6845446050180106
6070416720,0.46909594535827637,0.8065350488667883,0.6978011790377285
6070418190,-0.2936854362487793,0.6237438022283989,0.10906788382908228
6070428760,-0.8243756294250488,0.5116714023726153,-0.3715697578073489
6070441970,0.6980454325675964,0.8454879424602358,0.8434802138384765
6070452180,0.42772549390792847,0.7048057983648728,0.6202053899085336
6070453500,0.44341665506362915,0.7583415296212195,0.7071816118291439
6070479040,0.6907196044921875,0.8405223840658713,0.7822715946708207
6070498120,0.30909764766693115,0.6230090475462626,0.5951060774481995
6070506160,-0.13516747951507568,0.4258083430110702,0.4248494231369515
6070508560,0.5291946828365326,0.7544486289927681,0.6284353398804324
6070525240,0.878088191151619,0.941676141974296,0.9310094190798301
6070537520,-0.5669448375701904,0.20884891254636645,0.2087046307498701
6070543390,-0.41890883445739746,0.595728804729877,0.5151871252138496
6070543400,-0.7782987356185913,0.5591069748171835,0.47236816051739383
6070543710,0.3241804242134094,0.6364533287061604,0.599225713000143
6070553940,0.4464966058731079,0.7477808412256239,0.5930415264618807
6070570680,0.5391297042369843,0.781502561911584,0.7652492018668584
6070583300,-0.41465306282043457,0.9232392479083273,-0.17805948675469008
6070611620,-0.046662330627441406,0.7121073814585556,0.6312593592423204
6070612660,-3.341897487640381,0.6958112341901386,-0.6825389014064287
6070613630,0.5589075684547424,0.7709991901358008,0.7654890661786373
6070620420,0.6147863566875458,0.7880613506658949,0.7050487927924858
6070644890,0.5620933771133423,0.777598379824508,0.687908825376168
6070658830,0.6978993713855743,0.8633092597270139,0.8321880805163675
6070678590,-0.767829179763794,0.581566983056119,0.23562827923356133
6070696660,0.7319380342960358,0.8576534839114314,0.8134965626548875
6070736450,0.6649031043052673,0.8310611899072718,0.8260584475585251
6070756790,0.5532207489013672,0.8277979335507128,0.6542443029871234
6070772020,0.3415718674659729,0.6247403756700248,0.59404165193423
6070782190,0.07133728265762329,0.4741742579740841,0.4474327887096634
6070783690,0.32370054721832275,0.626279399637349,0.5705745340154234
6070793080,0.43188685178756714,0.7019607857303145,0.6946953874557582
6070801970,0.3875623941421509,0.6893305103971815,0.6041956814609688
6070815190,0.2633137106895447,0.6454352639896691,0.6386051863710995
6070865230,-0.9543044567108154,0.25004951272935627,-0.5754482484215329
6070891000,0.5371005535125732,0.8587040801824004,0.6662308801138579
6070891940,0.558539092540741,0.8901950888292891,0.6152808794174327
6070907110,0.5610207319259644,0.7809815732793017,0.7581736462211197
6070918580,0.7312636077404022,0.9232596469658707,0.7420238055264544
6070924460,0.8003440350294113,0.9066794433381514,0.8175242646972056
6070931020,0.8280648589134216,0.9193172719053567,0.82532016812508
6070933500,0.7467242777347565,0.8967546738522909,0.8148650257107721
6070946560,0.397172212600708,0.6412142050272218,0.5579725717157287
7050006420,0.2758970856666565,0.620850774931793,0.5532632785079352
7050006910,-0.18283748626708984,0.19034571962256225,0.07064529998870506
7050013170,0.7114610075950623,0.882543995110794,0.5638723121641398
7050014040,0.9288469776511192,0.9678313086739798,0.8689444436906412
7050016850,0.7107990086078644,0.8704389381836406,0.7312561966255372
7050019010,0.7379311323165894,0.8651112315806484,0.7850934727263126
7050019190,0.7154347002506256,0.8577880585269548,0.8309527321648122
7050020090,0.6388391554355621,0.8490317277658266,0.6643771493516062
7050021620,0.4092816114425659,0.6674327912361366,0.635058354770585
7050024890,0.13216060400009155,0.5363560123536868,0.5311552037036752
7050031710,-0.12311005592346191,0.5907954611360833,0.5097970688942497
7050033110,0.7610928416252136,0.8826111804384082,0.8739019437582322
7050033690,0.7629644423723221,0.8796183280618746,0.844090432220066
7050039160,0.6029235124588013,0.8175373393192098,0.801001820996246
7050039620,0.5799442231655121,0.7827578014084162,0.7621030324615021
7050041050,0.7806130200624466,0.8944701545290263,0.8889887647809805
7050041400,0.8618986010551453,0.9342195828681992,0.9222871799637505
7050042310,0.5064443945884705,0.7766800785199912,0.6489065369009317
7050042740,-0.6832906007766724,0.6525398927703564,-1.0209187122150611
7050043500,0.45197606086730957,0.7517712071327097,0.6273166679050546
7050043640,0.7120848000049591,0.846446612705358,0.8232725272549515
7050045890,0.3960786461830139,0.7461630030530699,0.7065207138385922
7050046600,-0.780919075012207,0.48002646551020767,-0.05135206916478974
7050047970,0.36534571647644043,0.6409403459426696,0.543835178865564
7050048860,-1.3032708168029785,0.712154102817118,-0.12002367653982149
7050061620,0.4846135377883911,0.718670765854905,0.6157184999220501
7050112130,-0.41365957260131836,0.41238336435423406,0.29519738737644174
7050132870,-0.48614394664764404,0.42630657219778223,0.3767933253277239
7050134090,0.6760737895965576,0.8906641520140047,0.7471649482789997
7050142610,-0.011188387870788574,0.43466866507504504,0.41842977428357664
7050177760,0.6164657473564148,0.8110839403774537,0.7886597207490751
7050177910,0.6178588271141052,0.8214508963806437,0.7785244274593373
7050184430,-0.06538021564483643,0.428942476837992,0.39157703989394843
7050184580,0.36288756132125854,0.6074492007230696,0.3834455526974041
7050191700,-2.614100456237793,0.1247192463687955,-0.913743132920712
7050192890,0.529881477355957,0.8440492232705309,0.6725282407359634
7050202930,0.19211852550506592,0.6166424427416066,0.5955033875361551
7050203140,0.2540091872215271,0.5605320303714327,0.4606989970920008
7050206680,0.38556772470474243,0.7115590093476828,0.630271803576367
7050234040,0.7586994916200638,0.8862573344967479,0.8173937615575737
7050250990,0.502935916185379,0.7900612324320483,0.7590095901600293
7050252700,0.13892245292663574,0.5483840460827641,0.5455270006714279
7050256540,0.333349347114563,0.6457879729869762,0.6241816162941656
7050262150,0.689791202545166,0.8388934559202058,0.7080989148655661
7050274860,0.723231852054596,0.8726693076628937,0.8055074584608762
7050282720,0.5304852426052094,0.7335245198507281,0.6752447349792758
7050282770,0.6493765413761139,0.8463106245111314,0.5666131298025495
7050284240,0.8111358731985092,0.9157731778438709,0.8581662792210144
7050287970,-0.3020932674407959,0.34259303668081464,0.27394847300558733
7050289200,0.7330102920532227,0.8722429858693204,0.6781845103219569
7050289500,0.7766813635826111,0.8825514388529219,0.7969360995374059
7050305410,0.5175999104976654,0.7647143916694465,0.715359722537726
7050329370,0.734789103269577,0.8783828085656477,0.7770021915769358
7050332670,-0.5699508190155029,0.33672033713461424,0.19223326176602518
7050332680,0.7937711924314499,0.9256037159289323,0.7809225304101193
7050334790,0.6702221930027008,0.8443175896237117,0.7824660851658959
7050388580,0.8747889250516891,0.9428885912375897,0.8350987176288377
7050394680,0.7513025850057602,0.9076631394162394,0.6860146064558061
7050395340,-0.4713783264160156,0.8390367011149256,0.0643499710471086
7050415980,0.7026309370994568,0.8458353866087986,0.7537294238871101
7050419360,-4.842241287231445,0.6826190914094183,-6.636742131349701
7050439780,0.578101247549057,0.7740231621121685,0.7581396331270921
7050445150,0.31653332710266113,0.5666783905615815,0.3860150222717693
7050466540,-0.023427248001098633,0.526232546716204,0.3827308302933906
7050508340,0.722515344619751,0.8554625078947256,0.8395747950757996
7050512060,0.5042673647403717,0.8301294300498225,0.6689319370362096
7050514640,0.43737900257110596,0.7194980188619786,0.6713235171211702
7050527230,0.3034675717353821,0.7327402991999308,0.5224377306968194
7050531210,0.6189507842063904,0.8593218026080033,0.6932816278839218
7050538950,0.18759459257125854,0.6929993825419277,0.6133116486932462
7050539540,0.7117910981178284,0.8619333855806114,0.7633001877065781
7050562140,0.5605384111404419,0.7973774139938197,0.4881346549916118
7050566040,0.40165966749191284,0.7461048515957953,0.708815965066501
7050574760,0.7720632553100586,0.8851264440505188,0.7630022257197459
7050585120,0.7917393445968628,0.9078061375092912,0.7498900795678116
7050594240,0.44049131870269775,0.7722976011848193,0.6929680585300917
7050608130,0.6938366293907166,0.868316163604576,0.7150504952895367
7050610850,0.42709988355636597,0.7322059413895031,0.6746198450145748
7050632220,0.3169776201248169,0.65091082651726,0.2306107715896586
7050642090,0.33688122034072876,0.6746217984001842,0.6394419041922166
7050649900,0.0634264349937439,0.37050562482357285,0.15890889812896314
7050674630,0.2178436517715454,0.6720184886430076,0.07805848981790664
7050675410,0.5924389064311981,0.8265007871972849,0.7719249411273887
7050682360,0.39579105377197266,0.7161340388458283,0.6900441437119516
7050696340,-0.15850520133972168,0.321023887419367,-0.5101722377180051
7050702460,0.6020564436912537,0.8017705327906535,0.5248466441229739
7050730500,-0.03155827522277832,0.5175504778505624,-0.13069043543416026
7050737080,0.19716274738311768,0.5524799929790142,0.515812857274852
7050739170,0.45806586742401123,0.6910688189657419,0.6397454436471288
7050747570,0.18197959661483765,0.5088242738918894,0.26562071250781893
7060005730,0.09611892700195312,0.4029092625643361,0.27274865573496576
7060005800,-6.5520524978637695,0.06295450948861915,-2.3152072250062816
7060006420,0.27250540256500244,0.6214621337872657,0.5447513844837518
7060006580,-0.036444783210754395,0.34977308647177613,-0.30042680923483034
7060006910,-0.19378042221069336,0.1928321119805371,0.050942794445548056
7060013170,0.7106179296970367,0.8821633862532274,0.5624044705083142
7060014040,0.9281056523323059,0.9684406126623941,0.8578731467356239
7060015900,0.48110872507095337,0.7508579286609722,0.733002153970236
7060016000,0.6804476380348206,0.8452765402164677,0.8337377965660029
7060016090,0.4065791368484497,0.7376982687498015,0.7001888492093744
7060016850,0.7123476564884186,0.8706370958813484,0.7345304323402906
7060019190,0.7005456686019897,0.8588459924180997,0.7587519387525052
7060020500,0.6893075108528137,0.8397889472568213,0.7869938271995658
7060028790,0.4353805184364319,0.7796973216848241,0.5981518151972014
7060033110,0.7631975710391998,0.8841916831289967,0.8791177662159058
7060033460,0.7631972879171371,0.8850446835441765,0.771917485453696
7060033690,0.7628691494464874,0.8785704924911371,0.8545343053357368
7060039160,0.6051344871520996,0.8174214631383374,0.8019339577891164
7060039620,0.5785223245620728,0.7842471171751729,0.7748812222064458
7060041650,0.711064338684082,0.8497894840805095,0.8062770206775326
7060041900,0.6946578323841095,0.8593692126257901,0.8421133531194277
7060041920,0.6541368961334229,0.8463176030231465,0.8184206013287851
7060042310,0.48906970024108887,0.7755910182433217,0.627275193794694
7060042740,-0.7520872354507446,0.6513399388486768,-1.0837299712017807
7060043500,0.4503752589225769,0.7496596679195953,0.6267689040419824
7060045410,0.46214020252227783,0.7620225724296206,0.7344514199842376
7060046130,0.40349066257476807,0.6948438741362468,0.6009192806678639
7060046390,0.23764848709106445,0.5505938994265777,0.42182083364057743
7060046600,-0.8021152019500732,0.47415712809895516,-0.05688267407383063
7060046870,0.40947622060775757,0.6544490279612141,0.5875761227316965
7060061620,0.4714195728302002,0.7192300464794164,0.5925902679027684
7060062930,0.3354172706604004,0.6287546519804305,0.5142775124900916
7060114740,-0.67010498046875,0.17896772414025525,0.050831759833020684
7060123580,0.6742393672466278,0.8515397739773245,0.7468621916409484
7060132870,-0.5276654958724976,0.4174861478814207,0.3639973941105724
7060134090,0.6742027699947357,0.8909756012681664,0.7441676592362032
7060140470,0.1187596321105957,0.4510843734368409,0.38946926260949366
7060166730,0.6687993705272675,0.8580634448198514,0.5714984382174617
7060174110,-0.3246138095855713,0.4932697108268075,0.3495118437000887
7060174580,0.7709736526012421,0.8860891194531292,0.7550944822517796
7060176340,0.7003220319747925,0.8497881315033011,0.8134706471655349
7060179920,0.6680018901824951,0.8601772140418681,0.5396085491837576
7060184430,-0.06937026977539062,0.4311049325696066,0.388436100369955
7060184580,0.3476518392562866,0.5916023700832903,0.44799352035993845
7060191700,-2.5863418579101562,0.12574965773451377,-0.9029532877449504
7060192890,0.5456971526145935,0.8433226917317925,0.6919877179037902
7060199390,0.6218791604042053,0.8254078569285266,0.8110026494738167
7060202930,0.09852218627929688,0.6188454922427217,0.5866667960322299
7060203140,0.23429858684539795,0.5668297875766868,0.47250212001301195
7060224740,0.4774646759033203,0.7509450824440183,0.7468219284023221
7060230950,0.21745675802230835,0.5889904254815188,0.5471986467728338
7060234040,0.7559073269367218,0.8877386935956375,0.800788093856791
7060235660,-0.07586932182312012,0.3829262655146677,0.2861540063578588
7060242640,0.23212075233459473,0.6407152549894478,0.6286305038439246
7060242880,0.48951756954193115,0.7477754640858381,0.40971757068213543
7060245930,0.7063255906105042,0.8521108083084324,0.8389156808658067
7060252700,0.13902831077575684,0.5484452010664341,0.5456035730184587
7060257320,-0.05980873107910156,0.5173114960505825,0.4863430815325499
7060259200,0.262357234954834,0.5542521620389977,0.2056443644091982
7060262150,0.6898137927055359,0.8383889012251918,0.7105888384721382
7060263190,0.7576665431261063,0.8788025840944411,0.8463303799392642
7060263970,0.4424715042114258,0.7663554557921333,0.30580767557124633
7060264650,0.6229773759841919,0.8794799260882168,0.3939688901090648
7060269280,0.17535114288330078,0.47832184915575116,0.15113045528256108
7060269970,0.7890674769878387,0.9080995630279023,0.8545221714336695
7060282720,0.5270858407020569,0.7320434922517614,0.6789787329475194
7060282770,0.6587868928909302,0.8481957746667657,0.5834574259313887
7060284350,0.7444071173667908,0.885240575330706,0.8345537938527748
7060287970,-0.435075044631958,0.33883307524504497,0.22606862811408468
7060295790,0.7513176053762436,0.8757356582524771,0.8385528244186756
7060300250,0.14458954334259033,0.5143164953178168,-0.09633108739047036
7060302030,0.5843392312526703,0.7833690810154605,0.7785082864274856
7060306430,-1.9759371280670166,0.11094771973819725,-0.737375384410661
7060317870,0.700366735458374,0.8444804649313894,0.838325251143638
7060329370,0.7302131056785583,0.8781927685593958,0.7544435870195466
7060330450,0.3406965136528015,0.7422538416198462,0.20259089415672993
7060330710,0.8514703065156937,0.9318587704860644,0.7911692472267131
7060334790,0.6723985970020294,0.8441751557296542,0.7925775285842863
7060342130,0.33496326208114624,0.7568275437078833,0.6349706625369482
7060343660,0.6395962536334991,0.839774156207273,0.8083207342335165
7060345990,0.7854363173246384,0.9023941592957796,0.7906691400001115
7060346150,0.18237733840942383,0.5184566402469697,0.26220330418685023
7060348000,0.31535810232162476,0.7192236425096037,0.6708065260343784
7060355150,0.7706946730613708,0.8785726740883569,0.8500037631066644
7060356500,0.2879036068916321,0.7660886368997806,0.5821319281244788
7060356710,0.683110773563385,0.8423796114503268,0.7906642893583081
7060360890,0.7289759814739227,0.8687444138211308,0.8632428344168122
7060361120,0.8098985850811005,0.9149869065438905,0.8785102653127285
7060362660,-0.5848695039749146,0.6283786255355848,0.506258130602367
7060363050,0.7377319037914276,0.8674425041704362,0.8329906004132275
7060372710,0.6269773542881012,0.8181886871902363,0.7935784652008915
7060372880,0.061576902866363525,0.7785454437735039,0.10329086344586724
7060373260,0.5229976773262024,0.8145781898225224,0.7201243044608776
7060377730,0.6865653991699219,0.8614184345243305,0.8050873128838225
7060380010,0.8727094829082489,0.9366052376647136,0.8992764106721072
7060382460,0.8590311110019684,0.9310367980893222,0.9200608298586107
7060382860,0.45725077390670776,0.7433271053239348,0.7309365759206271
7060386560,0.8476222008466721,0.9210486984179137,0.9020567019612933
7060392390,0.5511133372783661,0.7791671863239444,0.7765444716341354
7060394680,0.7679520696401596,0.9072601228121896,0.7167393805401512
7060395340,-0.14364826679229736,0.8515185354575558,0.20250733932878495
7060397370,0.7332625389099121,0.907560573598722,0.7161610511787257
7060404520,0.7811548262834549,0.8894544209851047,0.7566188673526982
7060406640,0.4373711347579956,0.6873656548660055,0.6504614133044648
7060411100,-1.6448743343353271,0.12443375321922241,-0.2823769280644062
7060416830,0.639911025762558,0.8909311759629641,0.696203051101388
7060420200,0.539691835641861,0.8107611009677196,0.7562831823067505
7060421730,0.1396883726119995,0.6613500835442792,0.6231302984055493
7060429220,0.3955729007720947,0.7099952595410071,0.2833253895486517
7060429360,-0.5304101705551147,0.2763642800571641,0.2655526995102093
7060429560,0.22709304094314575,0.7723818646524121,0.5623070628132452
7060438060,-0.5780030488967896,0.7172282505918897,0.18976753382585898
7060439780,0.5741353929042816,0.7718888599918674,0.7565933520068876
